episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
3,Home,A,111321_188940.jpg,-25.321273,2.940286,1.898088,-13.6386,2.68756,-0.054382,-3.995055,-10.981268,-0.928042,-0.372475,11.685406,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, 4.465, 4.056, 3.714, 3.387, 3.524, 3.628, 3.721, inf, inf, 3.428, 3.283, 3.156, 3.169, 3.409, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111321_388834.jpg,-25.385569,3.12967,1.898088,-13.6386,2.68756,-0.054382,-4.195055,-10.981268,-0.928042,-0.372475,11.755286,30.576686,1,0,1,0,"[inf, inf, inf, inf, 4.963, 4.431, 3.956, 3.57, 3.358, 3.773, 3.527, 3.594, inf, inf, inf, 3.141, 3.009, 3.012, 3.268, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.516821163,0.029687789,11.371075637985186,-2.243523662,,,,,,,,,,
3,Home,A,111321_588883.jpg,-25.449865,3.319053,1.898088,-13.6386,2.68756,-0.054382,-4.395055,-10.981268,-0.928042,-0.372475,11.828134,30.576686,1,0,1,0,"[inf, inf, inf, inf, 4.363, 3.855, 3.417, 3.295, 3.65, 3.44, 3.484, inf, inf, 3.147, 2.997, 2.855, 2.873, 3.123, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111321_788760.jpg,-25.514161,3.508436,1.898088,-13.6386,2.68756,-0.054382,-4.595055,-10.981268,-0.928042,-0.372475,11.903898,30.576686,1,0,1,0,"[inf, inf, inf, 4.301, 3.707, 3.142, 3.238, 3.5, 3.347, 3.398, inf, inf, 2.999, 2.832, 2.696, 2.925, 2.974, 3.022, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.563461378,0.024682861,11.191897480343757,2.2357124830079256,,,,,,,,,,
3,Home,A,111321_988770.jpg,-25.578457,3.697819,1.898088,-13.6386,2.68756,-0.054382,-4.795055,-10.981268,-0.928042,-0.372475,11.982521,30.576686,1,0,1,0,"[inf, inf, 4.241, 3.494, 3.144, 3.188, 3.333, 3.259, inf, inf, inf, 2.827, 2.664, 2.55, 2.808, 2.819, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.485196062,0.036658398,10.712663481446771,2.232165007548517,,,,,,,,,,
3,Home,A,111322_188831.jpg,-25.642753,3.887203,1.898088,-13.6386,2.68756,-0.054382,-4.995055,-10.981268,-0.928042,-0.372475,12.063948,30.576686,1,0,1,0,"[inf, 3.919, 3.306, 3.109, 3.607, 3.191, 3.245, inf, inf, inf, 2.649, 2.472, 2.466, 2.714, 2.659, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111322_388653.jpg,-25.707049,4.076586,1.898088,-13.6386,2.68756,-0.054382,-5.195055,-10.981268,-0.928042,-0.372475,12.148121,30.576686,1,0,1,0,"[3.897, 3.057, 3.08, 3.414, 3.135, 3.152, inf, inf, 2.656, 2.447, 2.328, 2.547, 2.622, 2.558, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.541, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.360216046,0.026444668,10.13066062,-2.235068043,,,,,,,,,,
3,Home,A,111322_588785.jpg,-25.771345,4.265969,1.898088,-13.6386,2.68756,-0.054382,-5.395055,-10.981268,-0.928042,-0.372475,12.234986,30.576686,1,0,1,0,"[3.04, 3.963, 3.151, 3.074, inf, inf, inf, 2.414, 2.22, 2.272, 2.477, 2.428, 2.475, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.633, 3.731, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111322_792295.jpg,-25.835641,4.455353,1.898088,-13.6386,2.68756,-0.054382,-5.595055,-10.981268,-0.928042,-0.372475,12.324484,30.576686,1,0,1,0,"[3.809, 3.063, 3.087, inf, inf, 2.41, 2.14, 2.18, 2.362, 2.396, 2.336, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.259, 3.33, 2.931, 3.041, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.491985049,0.030167733854930635,10.00355007013066,2.237274186020878,,,,,,,,,,
3,Home,A,111322_988740.jpg,-25.899937,4.644736,1.898088,-13.6386,2.68756,-0.054382,-5.795055,-10.981268,-0.928042,-0.372475,12.416558,30.576686,1,0,1,0,"[3.007, inf, inf, 2.411, 2.078, 2.107, 2.276, 2.319, 2.227, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.524, inf, 2.435, 2.435, inf, inf]",1,-4.564829037,0.030167528062622677,10.003561904565117,2.215437440069974,,,,,,,,,,
3,Home,A,111323_188653.jpg,-25.964233,4.834119,1.898088,-13.6386,2.68756,-0.054382,-5.995055,-10.981268,-0.928042,-0.372475,12.511153,30.576686,1,0,1,0,"[inf, 2.439, 2.035, 2.056, 2.211, 2.242, 2.147, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.508512605,0.037273758,9.741748474973715,2.2353172844797133,,,,,,,,,,
3,Home,A,111323_388631.jpg,-26.028529,5.023502,1.898088,-13.6386,2.68756,-0.054382,-6.195055,-10.981268,-0.928042,-0.372475,12.60821,30.576686,1,0,1,0,"[2.01, 2.148, 2.165, 2.188, 2.085, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.402443322,0.032035482575341834,9.365588889143838,-2.230516891,,,,,,,,,,
3,Home,A,111323_588743.jpg,-26.092825,5.212886,1.898088,-13.6386,2.68756,-0.054382,-6.395055,-10.981268,-0.928042,-0.372475,12.707674,30.576686,1,0,1,0,"[2.138, 2.152, 2.042, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.470609587,0.032036130880670664,9.365564270008992,-2.210540824,,,,,,,,,,
3,Home,A,111323_792019.jpg,-26.157121,5.402269,1.898088,-13.6386,2.68756,-0.054382,-6.595055,-10.981268,-0.928042,-0.372475,12.809489,30.576686,1,0,1,0,"[2.017, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.875, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.393615801,0.030498385595295167,8.917129042525394,-2.226817042,,,,,,,,,,
3,Home,A,111323_988793.jpg,-26.221417,5.591652,1.898088,-13.6386,2.68756,-0.054382,-6.795055,-10.981268,-0.928042,-0.372475,12.913599,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.837, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.524165189,0.041878560651158796,9.033139521268643,2.2318052266947275,,,,,,,,,,
3,Home,A,111324_188947.jpg,-26.285713,5.781035,1.898088,-13.6386,2.68756,-0.054382,-6.995055,-10.981268,-0.928042,-0.372475,13.019948,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.973, 4.758, 4.674, 4.924, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.495544797,0.033737857009136396,8.819475005273112,2.2286894197895375,,,,,,,,,,
3,Home,A,111324_388784.jpg,-26.350009,5.970419,1.898088,-13.6386,2.68756,-0.054382,-7.195055,-10.981268,-0.928042,-0.372475,13.128483,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.914, 4.681, 4.432, 4.796, 4.868, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.574063562,0.033737644,8.819498288077941,2.2120972053341017,,,,,,,,,,
3,Home,A,111324_588701.jpg,-26.414305,6.159802,1.898088,-13.6386,2.68756,-0.054382,-7.395055,-10.981268,-0.928042,-0.372475,13.23915,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.845, 4.6, 4.395, 4.46, 4.622, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.428629871,0.038973863,8.407960374,2.2473189171100283,,,,,,,,,,
3,Home,A,111324_788757.jpg,-26.474888,6.348476,1.84831,-13.6386,2.68756,-0.054382,-7.037543,-11.342204,-0.945426,-0.325836,13.348131,30.576686,0.986503,-0.372611,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.969, 4.698, 4.446, 4.236, 4.57, 4.47, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.889422811,0.037288616,8.045208556457693,2.263905659618203,,,,,,,,,,
3,Home,A,111324_988717.jpg,-26.519996,6.543197,1.748449,-13.6386,2.68756,-0.054382,-6.071353,-11.997291,-0.9732,-0.229959,13.446052,30.576686,1,-0.5,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.68, 4.456, 4.212, 3.996, 4.349, 4.35, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111325_188754.jpg,-26.550163,6.739378,1.71539,-13.6386,2.68756,-0.054382,-5.869964,-12.192999,-0.98027,-0.197665,13.532394,30.576686,0.992377,-0.034055,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.877, 4.544, 4.244, 4.017, 3.909, 4.169, 4.186, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111325_388980.jpg,-26.583392,6.934726,1.778515,-13.6386,2.68756,-0.054382,-6.825453,-11.790643,-0.965848,-0.259111,13.623732,30.576686,0.989553,0.433282,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.859, 4.435, 4.213, 3.94, 3.681, 4.091, 3.992, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111325_588706.jpg,-26.634346,7.12804,1.878515,-13.6386,2.68756,-0.054382,-8.16812,-11.040339,-0.935155,-0.35424,13.733436,30.576686,1,0.5,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.675, 4.32, 3.98, 3.741, 3.663, 3.913, 3.875, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111325_788642.jpg,-26.704345,7.315301,1.978515,-13.6386,2.68756,-0.054382,-9.429174,-10.159741,-0.895118,-0.44583,13.861085,30.576686,1,0.5,1,0.5,"[inf, inf, inf, inf, inf, 4.913, 4.431, 4.084, 3.781, 3.475, 3.628, 3.749, 3.825, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-3.971171056,0.032206492,7.614451214114465,-2.105066237,,,,,,,,,,
3,Home,A,111325_988847.jpg,-26.792688,7.494639,2.078515,-13.6386,2.68756,-0.054382,-10.596015,-9.157648,-0.846137,-0.532965,14.00493,30.576686,1,0.5,1,0.5,"[inf, inf, 4.684, 4.229, 3.824, 3.537, 3.53, 3.718, 3.686, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-3.168432833,0.028889707762750686,7.556215558791911,2.036244731549858,,,,,,,,,,
3,Home,A,111326_188626.jpg,-26.898495,7.664262,2.178515,-13.6386,2.68756,-0.054382,-11.656985,-8.04407,-0.788702,-0.614775,14.163063,30.576686,1,0.5,1,0.5,"[3.989, 3.59, 3.474, 3.776, 3.632, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-2.573931163,0.042866291,7.874093004,1.9387838232931582,,,,,,,,,,
3,Home,A,111326_388774.jpg,-27.020706,7.822473,2.278515,-13.6386,2.68756,-0.054382,-12.601482,-6.830136,-0.723387,-0.690443,14.333461,30.576686,1,0.5,1,0,"[3.611, 3.661, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-1.850239204,0.027203914302958224,7.949233751714037,-1.800853363,,,,,,,,,,
3,Home,A,111326_588688.jpg,-27.158102,7.967694,2.378515,-13.6386,2.68756,-0.054382,-13.420069,-5.527974,-0.650844,-0.759211,14.514019,30.576686,1,0.5,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-1.164959104,0.030695878613065122,8.027126627299243,1.6712555475628057,,,,,,,,,,
3,Home,A,111326_788685.jpg,-27.270293,8.067206,2.453515,-13.6386,2.68756,-0.054382,-13.946411,-4.501251,-0.592127,-0.805845,14.654817,30.576686,1,0.5,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.962, 4.932, 4.913, 4.883, 4.882, 4.89, 4.908, 4.956, 4.991, inf, inf, inf, inf, inf, inf, inf]",1,0.3108662264227372,0.039309342169683265,7.790834046216746,-1.436502282,,,,,,,,,,
3,Home,A,111326_988702.jpg,-27.472818,8.213502,2.578515,-13.6386,2.68756,-0.054382,-14.648138,-2.711762,-0.487039,-0.87338,14.897034,30.576686,1,0.5,1,0.5,"[inf, inf, inf, inf, inf, 4.962, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.999, 4.937, 4.882, 4.837, 4.804, 4.78, 4.765, 4.74, 4.744, 4.756, 4.779, 4.827, 4.868, 4.922, 4.98, inf, inf, inf, inf, inf, inf, inf]",1,0.9614132419263561,0.031526652,7.464826745,-1.345889271,,,,,,,,,,
3,Home,A,111327_188617.jpg,-27.626975,8.301145,2.675263,-13.6386,2.68756,-0.054382,-15.018688,-1.27514,-0.400395,-0.916343,15.072723,30.576686,0.799644,0.471423,0,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.964, 4.884, 4.813, 4.755, 4.707, 4.671, 4.642, 4.622, 4.612, 4.592, 4.599, 4.615, 4.64, 4.694, 4.739, 4.791, 4.855, 4.935, inf, inf, inf, inf, inf, inf, inf, inf]",1,1.6233114072137518,0.032960479,7.112094138292999,1.2137499779292247,2,6.569919520524832,0.041523866,12.12523821893004,-1.236725626,,,,,
3,Home,A,111327_389040.jpg,-27.71953,8.343414,2.759108,-13.6386,2.68756,-0.054382,-15.17436,-0.00821,-0.322247,-0.946656,15.174362,30.576686,0.412192,0.399563,0,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.922, 4.833, 4.752, 4.69, 4.636, 4.59, 4.555, 4.529, 4.512, 4.504, 4.485, 4.494, 4.511, 4.538, 4.593, 4.638, 4.693, 4.76, 4.832, 4.92, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,2.174531427667607,0.031737961,6.847921450433377,1.0848543615401578,,,,,,,,,,
3,Home,A,111327_588758.jpg,-27.743718,8.352599,2.810442,-13.6386,2.68756,-0.054382,-15.180653,0.771227,-0.273249,-0.961943,15.200231,30.576686,0.124985,0.330228,0,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.991, 4.891, 4.797, 4.724, 4.656, 4.596, 4.553, 4.516, 4.487, 4.468, 4.458, 4.456, 4.444, 4.46, 4.484, 4.516, 4.579, 4.631, 4.693, 4.767, 4.854, 4.946, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,2.7181215311985456,0.036604846,6.721675364295624,0.9536182739518043,,,,,,,,,,
3,Home,A,111327_788796.jpg,-27.746311,8.353449,2.900704,-13.6386,2.68756,-0.054382,-15.052057,2.136678,-0.185427,-0.982658,15.202954,30.576686,0.000395,0.49859,0,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.965, 4.857, 4.771, 4.698, 4.63, 4.579, 4.534, 4.496, 4.471, 4.454, 4.444, 4.425, 4.433, 4.449, 4.475, 4.529, 4.573, 4.626, 4.69, 4.766, 4.852, 4.952, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,3.625705928195148,0.033593547,6.167872309,0.7433205095388958,,,,,,,,,,
3,Home,A,111327_988869.jpg,-27.746311,8.353449,3.000704,-13.6386,2.68756,-0.054382,-14.763548,3.6287,-0.086399,-0.996261,15.202954,30.576686,0,0.499999,0,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.908, 4.815, 4.733, 4.657, 4.598, 4.549, 4.507, 4.477, 4.454, 4.439, 4.434, 4.417, 4.429, 4.449, 4.478, 4.534, 4.583, 4.641, 4.71, 4.788, 4.88, 4.986, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-1.659890875,0.031522204,3.4830703144605177,-0.565571923,,,,,,,,,,
3,Home,A,111328_188964.jpg,-27.746311,8.353449,3.100704,-13.6386,2.68756,-0.054382,-14.327527,5.084465,0.013493,-0.999909,15.202954,30.576686,0,0.499999,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.961, 4.863, 4.768, 4.692, 4.627, 4.571, 4.522, 4.486, 4.459, 4.439, 4.429, 4.407, 4.414, 4.428, 4.452, 4.504, 4.546, 4.598, 4.657, 4.731, 4.817, 4.914, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-1.364832719,0.034694303,3.6267168152248277,0.36456929960360207,,,,,,,,,,
3,Home,A,111328_388888.jpg,-27.771615,8.352833,-3.094012,-13.6386,2.68756,-0.054382,-13.847562,6.331071,0.101787,-0.994806,15.226209,30.576686,0.209781,0.411715,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.91, 4.811, 4.722, 4.651, 4.583, 4.531, 4.487, 4.453, 4.425, 4.408, 4.4, 4.38, 4.388, 4.404, 4.43, 4.482, 4.525, 4.58, 4.642, 4.717, 4.8, 4.901, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-1.040185757,0.034515039,3.7125184897913184,0.28657247347464304,,,,,,,,,,
3,Home,A,111328_588764.jpg,-27.864198,8.344727,-3.025821,-13.6386,2.68756,-0.054382,-13.47689,7.262549,0.169334,-0.985559,15.309186,30.576686,0.549909,0.318336,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.95, 4.836, 4.733, 4.647, 4.57, 4.503, 4.45, 4.402, 4.366, 4.339, 4.32, 4.308, 4.286, 4.291, 4.306, 4.326, 4.376, 4.418, 4.465, 4.523, 4.595, 4.675, 4.769, 4.871, 4.994, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.774426863,0.035633438992895575,3.7421869274475497,0.14081815416984161,,,,,,,,,,
