episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
2,Home,A,110835_242607.jpg,-25.461109,2.183003,1.914904,-13.6386,2.68756,-0.054382,-3.513424,-11.299652,-0.921648,-0.388027,11.83327,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.7, 4.611, 4.791, inf, inf, inf, 4.505, 4.362, 4.682, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.989, 4.928, 4.871, 4.827, 4.795, 4.77, 4.755]",0,-3.657051643,0.034635629,5.927404620621273,2.1655264501681195,,,,,,,,,,
2,Home,A,110835_442568.jpg,-25.52858,2.371278,1.914904,-13.6386,2.68756,-0.054382,-3.713424,-11.299652,-0.921648,-0.388027,11.894186,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.978, 4.65, 4.476, 4.719, 4.76, inf, inf, 4.408, 4.252, 4.578, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.976, 4.915, 4.858, 4.814, 4.783, 4.757, 4.742]",0,-3.6665755,0.031512101,5.795495416677076,2.153229998284306,1,-3.606126857,0.029125338610522786,13.203696195066007,2.165417672194982,,,,,
2,Home,A,110835_642643.jpg,-25.596051,2.559554,1.914904,-13.6386,2.68756,-0.054382,-3.913424,-11.299652,-0.921648,-0.388027,11.958136,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, 4.95, 4.599, 4.3, 4.649, 4.591, inf, inf, 4.312, 4.145, 4.142, 4.387, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.963, 4.902, 4.845, 4.802, 4.77, 4.745, 4.73]",1,-3.461032863,0.042922069841671705,12.541945198181454,2.202925760240864,,,,,,,,,,
2,Home,A,110835_842750.jpg,-25.663523,2.747829,1.914904,-13.6386,2.68756,-0.054382,-4.113424,-11.299652,-0.921648,-0.388027,12.025074,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, 4.914, 4.524, 4.192, 4.6, 4.456, inf, inf, 4.221, 4.038, 3.945, 4.221, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.95, 4.889, 4.832, 4.789, 4.758, 4.732, 4.717]",,,,,,,,,,,,,,,
2,Home,A,110836_042588.jpg,-25.730994,2.936104,1.914904,-13.6386,2.68756,-0.054382,-4.313424,-11.299652,-0.921648,-0.388027,12.094948,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, 4.898, 4.453, 4.101, 4.546, 4.363, inf, inf, 4.115, 3.936, 3.774, 4.113, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.937, 4.876, 4.82, 4.777, 4.745, 4.72, 4.705]",,,,,,,,,,,,,,,
2,Home,A,110836_242561.jpg,-25.798465,3.12438,1.914904,-13.6386,2.68756,-0.054382,-4.513424,-11.299652,-0.921648,-0.388027,12.167709,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, 4.828, 4.393, 4.024, 4.485, 4.269, inf, inf, inf, 3.816, 3.65, 3.973, 3.983, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.924, 4.863, 4.807, 4.764, 4.732, 4.707, 4.693]",1,-3.584727901,0.037229696,12.340305507428997,-1.451966251,,,,,,,,,,
2,Home,A,110836_442589.jpg,-25.865937,3.312655,1.914904,-13.6386,2.68756,-0.054382,-4.713424,-11.299652,-0.921648,-0.388027,12.243304,30.576686,1,0,1,0,"[inf, inf, inf, inf, 4.786, 4.346, 3.954, 4.411, 4.175, inf, inf, inf, 3.706, 3.518, 3.811, 3.81, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.991, 4.911, 4.85, 4.794, 4.751, 4.72, 4.695, 4.68]",1,-3.390917846,0.025492905,11.55875380062479,2.198543112407846,,,,,,,,,,
2,Home,A,110836_642574.jpg,-25.933408,3.50093,1.914904,-13.6386,2.68756,-0.054382,-4.913424,-11.299652,-0.921648,-0.388027,12.321683,30.576686,1,0,1,0,"[inf, inf, inf, 4.87, 4.27, 3.935, 4.347, 4.096, 4.143, inf, inf, 3.579, 3.391, 3.681, 3.655, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.978, 4.898, 4.837, 4.781, 4.739, 4.707, 4.682, 4.668]",,,,,,,,,,,,,,,
2,Home,A,110836_842561.jpg,-26.000879,3.689206,1.914904,-13.6386,2.68756,-0.054382,-5.113424,-11.299652,-0.921648,-0.388027,12.402792,30.576686,1,0,1,0,"[inf, inf, 4.924, 4.196, 3.885, 4.295, 4.025, inf, inf, inf, 3.457, 3.288, 3.559, 3.532, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.964, 4.885, 4.825, 4.769, 4.726, 4.695, 4.67, 4.655]",,,,,,,,,,,,,,,
2,Home,A,110837_042598.jpg,-26.068351,3.877481,1.914904,-13.6386,2.68756,-0.054382,-5.313424,-11.299652,-0.921648,-0.388027,12.486577,30.576686,1,0,1,0,"[inf, 4.927, 4.144, 3.843, 4.213, 3.935, inf, inf, 3.576, 3.322, 3.199, 3.458, 3.415, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.951, 4.872, 4.812, 4.756, 4.713, 4.682, 4.657, 4.643]",,,,,,,,,,,,,,,
2,Home,A,110837_242577.jpg,-26.135822,4.065757,1.914904,-13.6386,2.68756,-0.054382,-5.513424,-11.299652,-0.921648,-0.388027,12.572986,30.576686,1,0,1,0,"[inf, 4.011, 3.808, 4.131, 3.869, inf, inf, 3.427, 3.168, 3.122, 3.364, 3.319, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.938, 4.859, 4.799, 4.743, 4.701, 4.67, 4.645, 4.63]",1,-3.412738922,0.041642946287290636,10.881707785008388,2.207753041130695,,,,,,,,,,
2,Home,A,110837_442626.jpg,-26.203293,4.254032,1.914904,-13.6386,2.68756,-0.054382,-5.713424,-11.299652,-0.921648,-0.388027,12.661965,30.576686,1,0,1,0,"[3.711, 3.784, 4.045, 3.827, inf, inf, 3.27, 2.99, 3.199, 3.276, 3.229, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.925, 4.845, 4.786, 4.73, 4.688, 4.657, 4.632, 4.618]",1,-3.403558043,0.036657426,10.71467276074624,2.175890011205437,,,,,,,,,,
2,Home,A,110837_642623.jpg,-26.270765,4.442307,1.914904,-13.6386,2.68756,-0.054382,-5.913424,-11.299652,-0.921648,-0.388027,12.753459,30.576686,1,0,1,0,"[3.764, 3.863, 3.792, inf, inf, 3.098, 2.941, 3.142, 3.118, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.993, 4.911, 4.832, 4.773, 4.718, 4.676, 4.645, 4.62, 4.606]",,,,,,,,,,,,,,,
2,Home,A,110837_842491.jpg,-26.338236,4.630583,1.914904,-13.6386,2.68756,-0.054382,-6.113424,-11.299652,-0.921648,-0.388027,12.847416,30.576686,1,0,1,0,"[3.777, 3.809, inf, 3.283, 2.87, 3.032, 3.091, 3.017, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.98, 4.898, 4.819, 4.76, 4.705, 4.663, 4.632, 4.607, 4.593]",1,-3.401443816,0.030951984919228463,10.263310498504561,2.1865156292074257,,,,,,,,,,
2,Home,A,110838_042569.jpg,-26.405707,4.818858,1.914904,-13.6386,2.68756,-0.054382,-6.313424,-11.299652,-0.921648,-0.388027,12.943781,30.576686,1,0,1,0,"[3.748, inf, 3.049, 2.825, 2.997, 3.032, 2.968, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.966, 4.885, 4.806, 4.747, 4.692, 4.65, 4.62, 4.595, 4.581]",1,-3.457043423,0.039336432642824035,10.279987692216588,2.1908012550231257,,,,,,,,,,
2,Home,A,110838_242551.jpg,-26.473179,5.007133,1.914904,-13.6386,2.68756,-0.054382,-6.513424,-11.299652,-0.921648,-0.388027,13.042501,30.576686,1,0,1,0,"[inf, 2.775, 2.93, 2.967, 2.879, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.953, 4.872, 4.793, 4.734, 4.68, 4.638, 4.607, 4.583, 4.568]",1,-3.356124107,0.033738535,9.861968446598892,-2.177683698,,,,,,,,,,
2,Home,A,110838_442602.jpg,-26.54065,5.195409,1.914904,-13.6386,2.68756,-0.054382,-6.713424,-11.299652,-0.921648,-0.388027,13.143523,30.576686,1,0,1,0,"[2.764, 2.914, 2.943, 2.85, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.939, 4.858, 4.78, 4.721, 4.667, 4.625, 4.595, 4.57, 4.556]",1,-3.460946342,0.030166856,10.003517846516296,2.151366524402563,,,,,,,,,,
2,Home,A,110838_642706.jpg,-26.608121,5.383684,1.914904,-13.6386,2.68756,-0.054382,-6.913424,-11.299652,-0.921648,-0.388027,13.246795,30.576686,1,0,1,0,"[2.902, 2.801, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.926, 4.845, 4.767, 4.709, 4.654, 4.612, 4.582, 4.558, 4.543]",1,-3.330501396,0.028625845010727857,9.493386866009645,2.1809465941162873,,,,,,,,,,
2,Home,A,110838_842556.jpg,-26.675593,5.57196,1.914904,-13.6386,2.68756,-0.054382,-7.113424,-11.299652,-0.921648,-0.388027,13.352263,30.576686,1,0,1,0,"[2.789, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.912, 4.832, 4.754, 4.696, 4.641, 4.6, 4.57, 4.545, 4.531]",,,,,,,,,,,,,,,
2,Home,A,110839_042621.jpg,-26.743044,5.760206,1.913887,-13.6386,2.68756,-0.054382,-7.301901,-11.307071,-0.922042,-0.38709,13.459852,30.576686,0.999663,-0.010164,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.899, 4.819, 4.741, 4.683, 4.629, 4.587, 4.557, 4.533, 4.519]",1,-3.399701719,0.027867776,9.242511155025374,2.1834793158918333,,,,,,,,,,
2,Home,A,110839_242645.jpg,-26.80516,5.948327,1.850278,-13.6386,2.68756,-0.054382,-6.766342,-11.756169,-0.944783,-0.327696,13.564324,30.576686,0.989417,-0.4353,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.969, 4.898, 4.809, 4.74, 4.676, 4.625, 4.587, 4.554, 4.531]",1,-3.71514958,0.030449050653757644,8.902705605043316,2.219606969020714,,,,,,,,,,
2,Home,A,110839_442591.jpg,-26.85111,6.142315,1.767394,-13.6386,2.68756,-0.054382,-5.969056,-12.283164,-0.968669,-0.248353,13.656711,30.576686,0.994193,-0.328842,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.935, 4.863, 4.787, 4.726, 4.67, 4.627]",1,-4.469100312,0.029100674331917376,8.509961207572069,-2.28544077,,,,,,,,,,
2,Home,A,110839_642645.jpg,-26.888977,6.337863,1.761389,-13.6386,2.68756,-0.054382,-6.094372,-12.318921,-0.970143,-0.242532,13.743988,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.912, 4.85, 4.784, 4.721, 4.673]",1,-4.79256757,0.037290019,8.044951318,2.3618364507360385,,,,,,,,,,
2,Home,A,110839_842552.jpg,-26.928028,6.53294,1.789475,-13.6386,2.68756,-0.054382,-6.636811,-12.138722,-0.96295,-0.26968,13.834588,30.576686,0.990553,0.250151,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.91, 4.925, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.905, 4.827, 4.783, 4.724, 4.678]",1,-4.556894433,0.042882042,7.875307292766371,2.3332275043286295,,,,,,,,,,
2,Home,A,110840_042559.jpg,-26.980341,6.725141,1.886055,-13.6386,2.68756,-0.054382,-7.975371,-11.432303,-0.932457,-0.361281,13.939301,30.576686,1,0.5,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.845, 4.776, 4.945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.984, 4.888, 4.815, 4.744, 4.708, 4.665, 4.627, 4.601]",1,-3.897198753,0.041020192465882635,8.138922574619828,-2.235756231,,,,,,,,,,
2,Home,A,110840_242544.jpg,-27.051749,6.91187,1.986055,-13.6386,2.68756,-0.054382,-9.276519,-10.56899,-0.891731,-0.452566,14.062623,30.576686,1,0.5,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, 4.979, 4.675, inf, 4.841, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.908, 4.819, 4.75, 4.685, 4.656, 4.612, 4.58, 4.558, 4.543, 4.537]",1,-3.309122167,0.0329005,8.601604015,2.0982408857761103,,,,,,,,,,
2,Home,A,110840_442696.jpg,-27.141443,7.090536,2.086055,-13.6386,2.68756,-0.054382,-10.48498,-9.580091,-0.842095,-0.53933,14.202569,30.576686,1,0.5,1,0.5,"[inf, inf, inf, inf, inf, 4.82, 4.572, 4.838, 4.809, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.919, 4.827, 4.732, 4.665, 4.606, 4.562, 4.542, 4.515, 4.495, 4.485, 4.483, 4.49, 4.505]",1,-2.46573034,0.042900761,8.509450934,-2.013876607,,,,,,,,,,
2,Home,A,110840_642577.jpg,-27.247577,7.258974,2.169579,-13.6386,2.68756,-0.054382,-11.446615,-8.664703,-0.794165,-0.607703,14.356255,30.576686,0.991508,0.335234,1,0,"[inf, inf, 4.675, 4.578, 4.709, 4.804, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.9, 4.802, 4.718, 4.625, 4.562, 4.513, 4.471, 4.456, 4.433, 4.416, 4.409, 4.411, 4.421, 4.438, 4.466, 4.5]",1,-1.69599474,0.039887091426582234,8.597430938860684,-1.927312909,,,,,,,,,,
2,Home,A,110840_842543.jpg,-27.360671,7.422658,2.176224,-13.6386,2.68756,-0.054382,-11.702893,-8.588289,-0.790109,-0.612966,14.516074,30.576686,1,0,1,0,"[4.848, 4.45, 4.854, 4.682, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.985, 4.872, 4.769, 4.679, 4.603, 4.517, 4.461, 4.418, 4.381, 4.371, 4.353, 4.341, 4.339, 4.345, 4.359, 4.38, 4.413, 4.451]",1,-1.127463485,0.031437610662306666,8.220194608218723,1.8378605214215329,,,,,,,,,,
2,Home,A,110841_042532.jpg,-27.475031,7.585446,2.204311,-13.6386,2.68756,-0.054382,-12.138362,-8.252047,-0.772583,-0.634913,14.677742,30.576686,0.990511,0.250163,1,0.5,"[4.497, 4.716, 4.67, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.996, 4.871, 4.763, 4.666, 4.581, 4.51, 4.448, 4.375, 4.335, 4.302, 4.275, 4.279, 4.27, 4.27, 4.278, 4.295, 4.318, 4.352, 4.393]",1,-1.010283646,0.041025558928363834,8.136594054719328,-1.825238037,,,,,,,,,,
2,Home,A,110841_242580.jpg,-27.60037,7.74026,2.300888,-13.6386,2.68756,-0.054382,-13.076469,-7.033261,-0.70776,-0.706453,14.847922,30.576686,1,0.5,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.882, 4.757, 4.649, 4.555, 4.476, 4.405, 4.345, 4.295, 4.235, 4.202, 4.18, 4.164, 4.176, 4.176, 4.185, 4.201, 4.227, 4.26, 4.3, 4.353, 4.411]",1,-0.379499087,0.034440682,8.134941707359744,1.706632860778209,,,,,,,,,,
2,Home,A,110841_442655.jpg,-27.74098,7.882371,2.400888,-13.6386,2.68756,-0.054382,-13.912962,-5.682665,-0.633697,-0.773582,15.028745,30.576686,1,0.5,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.966, 4.818, 4.692, 4.58, 4.485, 4.397, 4.321, 4.257, 4.204, 4.159, 4.103, 4.076, 4.056, 4.044, 4.06, 4.063, 4.075, 4.094, 4.123, 4.157, 4.204, 4.258, 4.317, 4.394, 4.476]",1,0.3452247613870876,0.030097478650104106,7.869967898267672,1.5927968615205763,,,,,,,,,,
2,Home,A,110841_642535.jpg,-27.87977,7.997981,2.496687,-13.6386,2.68756,-0.054382,-14.573142,-4.316831,-0.556796,-0.83065,15.199062,30.576686,0.822377,0.463592,0,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.902, 4.743, 4.618, 4.501, 4.395, 4.306, 4.227, 4.162, 4.102, 4.052, 4.012, 3.962, 3.938, 3.922, 3.914, 3.913, 3.939, 3.953, 3.975, 4.006, 4.042, 4.092, 4.145, 4.214, 4.29, 4.372, 4.475, 4.585]",,,,,,,,,,,,,,,
2,Home,A,110841_842588.jpg,-27.967066,8.058665,2.578882,-13.6386,2.68756,-0.054382,-14.984572,-3.101016,-0.486718,-0.873559,15.302082,30.576686,0.435052,0.391179,0,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.916, 4.748, 4.613, 4.486, 4.368, 4.274, 4.189, 4.111, 4.047, 3.991, 3.947, 3.908, 3.859, 3.837, 3.823, 3.816, 3.816, 3.843, 3.858, 3.882, 3.91, 3.949, 3.998, 4.051, 4.121, 4.192, 4.284, 4.383, 4.489, 4.621, 4.76]",1,2.1594296498726906,0.027275366474767696,7.111788847008987,-1.27452903,,,,,,,,,,
2,Home,A,110842_042518.jpg,-27.999383,8.0778,2.642858,-13.6386,2.68756,-0.054382,-15.189706,-2.135325,-0.429873,-0.902889,15.339061,30.576686,0.133311,0.294187,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.893, 4.732, 4.591, 4.456, 4.349, 4.248, 4.155, 4.082, 4.015, 3.956, 3.909, 3.869, 3.839, 3.795, 3.779, 3.77, 3.768, 3.774, 3.806, 3.827, 3.855, 3.891, 3.933, 3.986, 4.051, 4.119, 4.207, 4.297, 4.41, 4.533, 4.662, 4.824, 4.994]",1,2.6117945479106415,0.037999966,6.978514452,1.185981221446053,,,,,,,,,,
2,Home,A,110842_242595.jpg,-28.065778,8.111674,2.687069,-13.6386,2.68756,-0.054382,-15.343763,-1.460617,-0.389548,-0.921006,15.413127,30.576686,0.458614,0.198826,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.978, 4.801, 4.631, 4.495, 4.375, 4.261, 4.171, 4.086, 4.008, 3.948, 3.894, 3.847, 3.81, 3.78, 3.74, 3.726, 3.718, 3.719, 3.726, 3.759, 3.781, 3.81, 3.848, 3.894, 3.945, 4.008, 4.085, 4.165, 4.268, 4.371, 4.501, 4.642, 4.79, 4.976, inf]",1,2.9218838144057453,0.039771307,6.790585920478754,-1.118727564,,,,,,,,,,
